date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20130826,91999,91999,91999,91999,0,14125250000000,51.720001220703125,"1,113.00",0.0,0.0,533.73,1887.86,2.5
20130827,91999,91999,91999,91999,0,14125250000000,51.720001220703125,"1,117.53",30.65,166.0,524.39,1885.84,2.5
20130828,91999,91999,91999,91999,0,14125250000000,51.720001220703125,"1,114.85",29.94,163.33,517.44,1884.52,2.5
20130829,92000,98300,86200,96000,10106860,15822048000000,53.02999877929688,"1,112.79",29.84,163.91,520.37,1907.54,2.5
20130830,94800,94800,89300,89300,3763490,14717800000000,53.630001068115234,"1,110.02",30.06,164.17,516.74,1926.36,2.5
20130902,89300,91700,89300,89900,1646165,14816688000000,53.470001220703125,"1,098.77",29.86,163.65,525.18,1924.81,2.5
20130903,89500,90400,88600,88600,1285425,14602431000000,53.43000030517578,"1,098.70",29.78,164.39,525.89,1933.74,2.5
20130904,88400,89700,86500,87400,1393110,14404656000000,53.47999954223633,"1,094.37",30.0,165.75,526.16,1933.03,2.5
20130905,88200,91900,88100,91300,1460380,15047426000000,53.75,"1,097.69",30.27,165.96,528.06,1951.65,2.5
20130906,92000,92600,89600,91300,781380,15047426000000,53.84999847412109,"1,092.50",30.51,166.04,523.77,1955.31,2.5
20130909,92000,98800,92000,97200,2003580,16019823000000,54.119998931884766,"1,087.00",30.67,167.63,521.11,1974.67,2.5
20130910,100000,104000,98300,104000,1843790,17140552000000,54.560001373291016,"1,086.37",30.98,168.87,523.15,1994.06,2.5
20130911,102600,104000,100400,102400,1854060,16876851000000,54.79999923706055,"1,086.21",31.0,169.4,529.34,2003.85,2.5
20130912,104600,107000,104400,105000,2870735,17305365000000,55.060001373291016,"1,083.22",31.29,168.95,529.58,2004.06,2.5
20130913,104200,106200,102600,104200,993205,17173514000000,55.16999816894531,"1,086.33",31.25,169.33,530.89,1994.32,2.5
20130916,107600,108400,103600,105800,991060,17437215000000,55.25,"1,081.79",31.42,170.31,526.2,2013.37,2.5
20130917,104200,106000,104000,104800,879515,17272402000000,55.33000183105469,"1,082.60",31.53,171.07,527.11,2005.58,2.5
20130923,106200,108000,106200,108000,1702740,17799804000000,55.369998931884766,"1,074.35",32.06,169.93,527.07,2009.41,2.5
20130924,108000,108800,107000,108600,1202030,17898691000000,55.400001525878906,"1,074.80",32.18,169.53,527.29,2007.1,2.5
20130925,111000,112200,109800,111000,1381760,18294243000000,55.38999938964844,"1,076.87",32.05,169.04,527.27,1998.06,2.5
20130926,110000,111400,107200,110600,1105900,18228317000000,55.47999954223633,"1,075.65",32.57,169.69,532.83,2007.32,2.5
20130927,110400,111600,110000,111000,633385,18294243000000,55.560001373291016,"1,074.83",32.2,168.91,537.5,2011.8,2.5
20130930,110000,112000,109600,111400,798040,18360168000000,55.650001525878906,"1,074.53",32.11,168.01,534.89,1996.96,2.5
20131001,111000,112800,110400,111400,757765,18360168000000,55.75,"1,073.50",32.39,169.34,530.35,1998.87,2.5
20131002,111400,111800,109400,110800,920120,18261280000000,55.84000015258789,"1,074.47",32.38,169.18,532.02,1999.47,2.5
20131004,109400,110600,106800,109400,1182570,18030542000000,55.95000076293945,"1,071.50",32.9,168.89,532.01,1996.98,2.5
20131007,110000,112200,108800,109600,919250,18063504000000,56.02000045776367,"1,071.50",32.28,167.43,528.44,1994.42,2.5
20131008,110600,114400,108600,114400,898255,18854607000000,56.20000076293945,"1,075.10",31.79,165.48,528.83,2002.76,2.5
20131010,113800,114400,112200,113600,2155290,18722756000000,56.4900016784668,"1,071.64",33.02,169.17,529.04,2001.4,2.5
20131011,115400,117000,114400,116400,1629895,19184233000000,56.59000015258789,"1,071.40",33.17,170.26,532.6,2024.9,2.5
20131014,116000,118000,115400,116000,957650,19118308000000,56.77999877929688,"1,071.70",33.53,170.94,531.66,2020.27,2.5
20131015,119000,127800,119000,126400,1586735,20832363000000,56.970001220703125,"1,064.78",33.33,169.7,533.12,2040.96,2.5
20131016,125400,126000,118800,119000,2397515,19612747000000,56.81999969482422,"1,067.22",33.68,172.07,525.68,2034.61,2.5
20131017,121000,123200,118400,122000,1532610,20107186000000,56.72999954223633,"1,062.83",34.08,173.22,521.52,2040.61,2.5
20131018,124000,131600,123800,128000,2029140,21096064000000,56.810001373291016,"1,060.50",34.15,174.39,525.69,2052.4,2.5
20131021,131000,137400,130200,133000,2020695,21920129000000,56.84000015258789,"1,062.25",33.69,174.4,529.34,2053.01,2.5
20131022,133400,133600,129200,131000,1113505,21590503000000,56.72999954223633,"1,057.90",33.58,175.41,531.89,2056.12,2.5
20131023,130000,130600,122200,123600,1755870,20370886000000,56.61000061035156,"1,058.40",35.53,174.57,525.38,2035.75,2.5
20131024,123600,126200,121600,123600,1161920,20370886000000,56.59000015258789,"1,062.83",35.65,175.15,531.03,2046.69,2.5
20131025,125000,126800,120200,121400,1394375,20008298000000,56.5,"1,062.50",35.7,175.95,534.02,2034.39,2.5
20131028,122200,127600,121200,127600,1079305,21030138000000,56.61000061035156,"1,061.70",35.72,176.23,534.98,2048.14,2.5
20131029,127000,127000,123600,126000,985215,20766438000000,56.630001068115234,"1,062.63",36.01,177.17,533.91,2051.76,2.5
20131030,125800,126000,121600,126000,977295,20766438000000,56.61000061035156,"1,059.42",35.73,176.29,537.68,2059.58,2.5
20131031,124000,124600,118000,119400,2261070,19678672000000,56.43000030517578,"1,061.28",35.43,175.79,532.44,2030.09,2.5
20131101,118000,122600,117400,121000,862840,19942373000000,56.43999862670898,"1,061.36",35.3,176.21,534.74,2039.42,2.5
20131104,121200,122000,117200,117200,763935,19316083000000,56.470001220703125,"1,062.63",35.46,176.83,533.64,2025.17,2.5
20131105,117400,120800,117400,119400,816165,19678672000000,56.56999969482422,"1,061.48",35.32,176.27,528.73,2013.93,2.5
20131106,120000,120800,115600,116000,929920,19118308000000,56.54999923706055,"1,060.22",35.5,177.17,525.99,2013.67,2.5
20131107,116000,118400,113200,116600,1529780,19217195000000,56.54999923706055,"1,063.42",35.12,174.93,520.65,2004.04,2.5
20131108,118600,119200,112000,112000,1304440,18459056000000,56.34999847412109,"1,062.57",35.93,177.29,515.74,1984.87,2.5
20131111,114400,116600,112400,116000,932345,19118308000000,56.52999877929688,"1,072.50",35.91,177.32,502.94,1977.3,2.5
20131112,117400,123400,115800,122800,992050,20239036000000,56.68000030517578,"1,073.25",35.85,176.96,510.73,1995.48,2.5
20131113,122400,123800,118000,120000,738515,19777560000000,56.619998931884766,"1,071.01",36.18,178.38,505.6,1963.56,2.5
20131114,122600,125400,121400,124000,894005,20436812000000,56.7599983215332,"1,068.66",37.2,179.27,511.75,1967.56,2.5
20131115,125400,125400,122400,125400,706495,20667550000000,56.7599983215332,"1,062.80",0.0,0.0,512.74,2005.64,2.5
20131118,126000,126200,123400,125000,442850,20601625000000,56.84999847412109,"1,055.29",37.08,180.05,509.54,2010.81,2.5
20131119,121800,123600,121400,123600,930855,20370886000000,57.02000045776367,"1,055.31",37.6,179.42,505.5,2031.64,2.5
20131120,129400,129400,124400,126000,1102905,20766438000000,57.27999877929688,"1,056.83",38.21,179.03,504.16,2017.24,2.5
20131121,126000,127200,123800,125000,591345,20601625000000,57.290000915527344,"1,062.12",38.48,178.47,501.05,1993.78,2.5
20131122,126200,127800,124200,127200,577365,20964213000000,57.380001068115234,"1,061.44",38.92,179.91,504.06,2006.23,2.5
20131125,127800,129600,127200,127200,637395,20964213000000,57.5,"1,060.12",39.61,180.81,507.76,2015.98,2.5
20131126,127600,130200,126200,127000,885585,20931251000000,57.5,"1,060.52",39.3,180.63,510.54,2022.64,2.5
20131127,127600,132600,125400,132600,865460,21854203000000,57.560001373291016,"1,061.05",38.79,180.68,511.65,2028.81,2.5
20131128,135400,141600,135000,139200,1574955,22941969000000,57.790000915527344,"1,061.40",38.64,181.12,515.52,2045.77,2.5
20131129,140000,140400,136400,138400,594685,22810119000000,57.75,"1,058.21",39.29,181.0,517.06,2044.87,2.5
20131202,138400,139800,136600,137400,457035,22645306000000,57.72999954223633,"1,058.50",39.4,180.53,512.69,2030.78,2.5
20131203,137200,141200,136600,137200,775615,22612343000000,57.7400016784668,"1,061.22",39.03,179.75,508.16,2009.36,2.5
20131204,136800,138800,133400,134600,662480,22183829000000,57.709999084472656,"1,061.75",39.95,179.73,506.28,1986.8,2.5
20131205,136200,137800,134400,135200,840460,22282717000000,57.720001220703125,"1,058.72",38.86,178.94,506.32,1984.77,2.5
20131206,136200,143800,136000,142000,928180,23403446000000,57.790000915527344,"1,057.00",38.88,180.94,506.32,1980.41,2.5
20131209,142400,143800,141000,141800,776065,23370483000000,57.70000076293945,"1,052.95",38.91,181.4,502.23,2000.38,2.5
20131210,142600,145600,140600,141800,828580,23370483000000,57.65999984741211,"1,052.00",38.89,180.75,497.72,1993.45,2.5
20131211,144000,144400,141800,143400,486365,23634184000000,57.68000030517578,"1,052.12",38.71,178.72,494.78,1977.97,2.5
20131212,143600,144800,141000,142800,533055,23535296000000,57.63999938964844,"1,051.50",38.79,178.13,495.64,1967.93,2.5
20131213,144400,145600,140000,140600,995370,23172707000000,57.59000015258789,"1,053.35",38.55,178.11,494.36,1962.91,2.5
20131216,141600,143000,140200,141600,646205,23337520000000,57.619998931884766,"1,053.00",38.72,179.22,488.19,1961.15,2.5
20131217,142800,148000,142400,146400,869850,24128623000000,57.61000061035156,"1,050.90",39.31,178.65,486.15,1965.74,2.5
20131218,146400,147000,141200,142000,1181685,23403446000000,57.52000045776367,"1,052.25",39.59,181.7,485.65,1974.63,2.5
20131219,144400,147200,142200,146000,839785,24062698000000,57.72999954223633,"1,059.73",39.46,181.49,484.17,1975.65,2.5
20131220,147800,148400,144200,147200,699120,24260473000000,57.77000045776367,"1,061.80",39.96,181.56,488.41,1983.35,2.5
20131223,148400,149000,146800,148000,639300,24392324000000,57.84000015258789,"1,060.50",39.76,182.53,489.63,1996.89,2.5
20131224,150000,150200,146800,146800,682890,24194548000000,57.7599983215332,"1,060.20",39.91,182.93,491.08,2001.59,2.5
20131226,146800,147000,142600,142800,842485,23535296000000,57.66999816894531,"1,059.25",39.98,183.85,488.87,1999.3,2.5
20131227,144600,148000,144200,146800,528295,24194548000000,57.72999954223633,"1,054.67",39.92,183.84,496.77,2002.28,2.5
20131230,143400,145400,143200,144800,589375,23864922000000,57.81999969482422,"1,055.72",39.83,183.82,499.99,2011.34,2.5
20140102,147800,148400,144800,145000,550045,23897885000000,57.86000061035156,"1,050.55",39.2,182.92,496.28,1967.19,2.5
20140103,145000,145000,138800,139800,1102345,23040857000000,57.90999984741211,"1,055.50",39.78,182.88,499.33,1946.14,2.5
20140106,141000,142600,138200,139800,929130,23040857000000,58.09000015258789,"1,065.46",39.88,182.36,500.62,1953.28,2.5
20140107,140200,141600,139800,140000,721165,23073820000000,58.08000183105469,"1,069.50",0.0,0.0,504.86,1959.44,2.5
20140108,142800,145400,137200,140000,1141940,23073820000000,58.2599983215332,"1,065.70",40.07,183.48,509.78,1958.96,2.5
20140109,139000,139600,134200,134200,1069900,22117904000000,58.2400016784668,"1,063.00",40.18,183.52,511.6,1946.11,2.5
20140110,132400,138400,132400,138000,990805,22744194000000,58.290000915527344,"1,061.77",40.24,183.64,510.19,1938.54,2.5
20140113,139000,140200,132800,134000,948620,22084942000000,58.18000030517578,"1,057.00",39.92,184.14,512.92,1948.92,2.5
20140114,133600,137200,132400,133400,981955,21986054000000,58.06999969482422,"1,059.40",39.15,181.69,512.27,1946.07,2.5
20140115,134800,139000,133400,138600,787795,22843081000000,58.130001068115234,"1,063.60",39.74,183.67,515.97,1953.28,2.5
20140116,140800,144200,140200,144000,809200,23733072000000,58.290000915527344,"1,063.50",39.52,184.66,517.83,1957.32,2.5
20140117,144000,144200,141600,143000,469025,23568259000000,58.290000915527344,"1,061.80",39.98,184.42,518.1,1944.48,2.5
20140120,143000,145600,142800,143400,367725,23634184000000,58.310001373291016,"1,063.77",39.72,183.63,519.99,1953.78,2.5
20140121,143200,143200,139600,140000,555645,23073820000000,58.27000045776367,"1,065.30",39.4,184.18,520.99,1963.89,2.5
20140122,140000,141000,138600,140800,592930,23205670000000,58.22999954223633,"1,067.55",39.5,184.3,523.07,1970.42,2.5
20140123,140800,141800,139000,140000,313850,23073820000000,58.25,"1,073.55",38.7,182.79,522.72,1947.59,2.5
20140124,140800,140800,135000,135800,1689515,22381605000000,58.150001525878906,"1,080.35",37.6,178.89,520.31,1940.56,2.5
20140127,130200,133800,128600,131800,1422640,21722353000000,57.88999938964844,"1,083.80",37.32,178.01,507.51,1910.34,2.5
20140128,132000,135600,131600,135400,557485,22315680000000,57.83000183105469,"1,079.59",37.65,179.07,509.29,1916.93,2.5
20140129,136000,137200,134400,135000,686520,22249755000000,57.77000045776367,"1,070.05",37.2,177.35,515.2,1941.15,2.5
20140203,136400,138400,135000,135200,838625,22282717000000,57.650001525878906,"1,084.75",0.0,0.0,513.62,1919.96,2.5
20140204,132000,134600,131600,133200,678670,21953091000000,57.52000045776367,"1,084.00",37.13,174.17,507.56,1886.85,2.5
20140205,134800,138200,134000,137800,761545,22711231000000,57.5,"1,078.00",37.79,175.38,505.62,1891.32,2.5
20140206,144000,151800,143400,147800,2140360,24359361000000,57.79999923706055,"1,079.05",38.15,175.17,509.87,1907.89,2.5
20140207,150200,151000,146200,150200,934755,24754912000000,57.93999862670898,"1,075.00",37.85,177.48,514.45,1922.5,2.5
20140210,149800,150600,146800,146800,662740,24194548000000,57.93000030517578,"1,072.80",37.54,179.68,518.47,1923.3,2.5
20140211,147600,149400,146400,147400,493230,24293436000000,58.0099983215332,"1,070.90",37.51,180.01,518.9,1932.06,2.5
20140212,148600,149000,146200,148200,343325,24425286000000,58.040000915527344,"1,062.59",38.37,181.98,520.64,1935.84,2.5
20140213,148200,149600,146200,149600,486735,24656024000000,58.150001525878906,"1,066.25",38.59,182.07,521.82,1926.96,2.5
20140214,149600,151200,148400,150000,521545,24721950000000,58.16999816894531,"1,063.50",38.69,183.01,522.58,1940.28,2.5
20140217,151600,153400,149400,149800,489580,24688987000000,58.20000076293945,"1,060.45",38.72,184.02,522.0,1946.36,2.5
20140218,150600,151000,148400,150400,260170,24787875000000,58.22999954223633,"1,065.50",39.11,184.24,525.42,1946.91,2.5
20140219,150400,151400,148200,150000,374990,24721950000000,58.2599983215332,"1,065.70",39.57,183.02,529.87,1942.93,2.5
20140220,143600,146400,137400,137800,3448010,22711231000000,57.88999938964844,"1,072.20",39.48,184.1,525.69,1930.57,2.5
20140221,137600,143800,137400,141000,2414515,23238633000000,58.040000915527344,"1,073.00",38.93,183.89,528.51,1957.83,2.5
20140224,142600,142800,135000,136800,1308045,22546418000000,58.09000015258789,"1,074.50",39.12,184.91,526.34,1949.05,2.5
20140225,138400,148800,137000,147000,2407530,24227511000000,58.5,"1,074.00",39.07,184.84,528.61,1964.86,2.5
20140226,150400,152000,148600,152000,1767605,25051576000000,58.81999969482422,"1,065.97",38.35,184.85,529.23,1970.77,2.5
20140227,152000,159800,149600,158400,1395030,26106379000000,59.040000915527344,"1,069.80",38.42,185.82,528.37,1978.43,2.5
20140228,160800,164000,159600,163400,1432420,26930444000000,59.34000015258789,"1,066.46",38.39,186.29,528.96,1979.99,2.5
20140303,162000,165400,158800,162600,1331990,26798593000000,59.369998931884766,"1,070.18",38.35,184.98,529.86,1964.69,2.5
20140304,161600,165200,161400,164400,470745,27095257000000,59.41999816894531,"1,071.45",39.82,187.58,531.54,1954.11,2.5
20140305,166600,171400,166000,170400,749525,28084135000000,59.5099983215332,"1,071.30",40.04,187.75,536.77,1971.24,2.5
20140306,176000,176000,166400,167200,1028675,27556733000000,59.459999084472656,"1,064.55",40.7,188.18,540.33,1975.62,2.5
20140307,168000,169800,164800,165200,612180,27227107000000,59.459999084472656,"1,065.15",40.79,188.26,543.76,1974.68,2.5
20140310,166600,171400,166000,170600,661590,28117097000000,59.58000183105469,"1,067.30",40.27,188.16,542.19,1954.42,2.5
20140311,172800,175400,168000,170000,554250,28018210000000,59.540000915527344,"1,065.58",39.55,187.23,547.68,1963.87,2.5
20140312,169200,170800,162400,162400,938460,26765631000000,59.33000183105469,"1,070.65",39.4,187.28,539.3,1932.54,2.5
20140313,162800,167800,162400,167400,787445,27589696000000,59.22999954223633,"1,070.00",38.82,185.18,547.51,1934.38,2.5
20140314,163600,166400,159800,162000,915630,26699706000000,59.060001373291016,"1,071.23",39.33,184.66,544.27,1919.9,2.5
20140317,160600,164400,158400,160200,655680,26403042000000,58.959999084472656,"1,067.75",39.73,186.33,535.82,1927.53,2.5
20140318,162600,165400,159200,163800,663245,26996369000000,58.900001525878906,"1,069.50",38.5,187.66,541.15,1940.21,2.5
20140319,166600,170000,165000,166600,654555,27457845000000,58.88999938964844,"1,070.68",37.5,186.66,542.25,1937.68,2.5
20140320,167600,168800,162400,163000,572225,26864519000000,58.77999877929688,"1,077.23",37.49,187.75,541.79,1919.52,2.5
20140321,163000,163800,158800,160800,618835,26501930000000,58.650001525878906,"1,080.00",37.54,186.2,546.81,1934.94,2.5
20140324,161000,167000,160800,166800,475420,27490808000000,58.63999938964844,"1,077.80",38.09,185.43,545.6,1945.55,2.5
20140325,162200,163800,157400,158400,1275615,26106379000000,58.400001525878906,"1,079.50",38.15,186.31,539.05,1941.25,2.5
20140326,159400,160200,154000,159400,818290,26271192000000,58.27999877929688,"1,075.10",37.6,184.97,544.13,1964.31,2.5
20140327,153400,155800,151800,154600,1545280,25480089000000,57.9900016784668,"1,071.90",37.14,184.58,541.46,1977.97,2.5
20140328,153600,157000,153000,156000,966525,25710828000000,57.810001373291016,"1,070.00",36.72,185.49,544.1,1981.0,2.5
20140331,156200,156800,153200,154800,791615,25513052000000,57.77999877929688,"1,064.90",36.94,187.01,541.58,1985.61,2.5
20140401,154000,156800,153600,156000,794020,25710828000000,57.619998931884766,"1,058.50",35.78,188.25,549.08,1991.98,2.5
20140402,158600,162200,157800,161000,1046645,26534893000000,57.560001373291016,"1,057.65",36.98,188.88,557.65,1997.25,2.5
20140403,161400,163000,159600,160600,617495,26468967000000,57.52999877929688,"1,058.00",36.44,188.63,557.01,1993.7,2.5
20140404,155800,159200,155800,158000,807795,26040454000000,57.459999084472656,"1,054.30",36.3,186.4,560.44,1988.09,2.5
20140407,152800,153800,147200,147800,2216160,24359361000000,56.970001220703125,"1,055.57",0.0,0.0,554.23,1989.7,2.5
20140408,144600,149800,144000,148400,1378530,24458249000000,56.68999862670898,"1,052.35",35.79,184.34,554.07,1993.03,2.5
20140409,151800,152200,149600,149600,791085,24656024000000,56.79999923706055,"1,041.50",34.81,185.1,552.22,1998.95,2.5
20140410,155000,155400,151200,153000,965750,25216389000000,56.77999877929688,"1,040.15",34.88,187.09,555.1,2008.61,2.5
20140411,147000,148800,146800,148200,864155,24425286000000,56.68000030517578,"1,035.65",34.89,183.16,555.87,1997.44,2.5
20140414,147600,150400,147000,148600,498540,24491211000000,56.58000183105469,"1,039.69",34.77,181.51,562.04,1997.02,2.5
20140415,149600,150200,146200,146800,574750,24194548000000,56.47999954223633,"1,041.30",34.41,182.94,562.11,1992.27,2.5
